fan_state,collection_id,window_start,window_end,timestamp_start,timestamp_end,timestamp_mean,accel_x_g_std,accel_x_g_range,accel_x_g_rms,accel_y_g_std,accel_y_g_range,accel_y_g_rms,accel_z_g_std,accel_z_g_range,accel_z_g_rms,gyro_x_dps_std,gyro_x_dps_range,gyro_x_dps_rms,gyro_y_dps_std,gyro_y_dps_range,gyro_y_dps_rms,gyro_z_dps_std,gyro_z_dps_range,gyro_z_dps_rms,vibration_dps_std,vibration_dps_range,vibration_dps_rms,accel_mag_g_std,accel_mag_g_range,accel_mag_g_rms
FAN_OFF,col_20260215_015243_20hz,4220,4320,1771334300.7564,1771334305.2576,1771334303.446062,0.003967171662532387,0.019299999999999984,0.3141820477048299,0.0033902889257406955,0.018799999999999997,0.015162879014224178,0.004930076977086669,0.025700000000000056,1.0802822497384652,0.14418498534868324,0.61,0.9720529820951119,0.14148271979291321,0.72,0.5962298214614898,0.16030832791842098,0.89,0.8176686370407025,0.13398498566970107,0.70052,1.4031961639553467,0.004888175660311148,0.024538059778217436,1.125144440105358
FAN_OFF,col_20260215_015243_20hz,4240,4340,1771334302.5594,1771334307.3731,1771334304.58992,0.0036934325498105373,0.018600000000000005,0.3145556844185144,0.0031764344790975933,0.015600000000000001,0.01534046283526022,0.0053432285184146925,0.03049999999999997,1.0805102114741905,0.156790816057574,0.8099999999999999,1.013007403724178,0.14254318643835628,0.76,0.5984245984248977,0.11781387863914844,0.5800000000000001,0.7871664372926478,0.1416147363482699,0.70052,1.415601379361789,0.005379666529984167,0.028706728627485134,1.1254700908953554
FAN_OFF,col_20260215_015243_20hz,4260,4360,1771334303.3909,1771334308.2049,1771334305.5460181,0.0038779809179520135,0.018600000000000005,0.31443191504680307,0.003674267818219026,0.024,0.01531333405891741,0.005095109321692715,0.03049999999999997,1.0814430026127129,0.16038391440540412,0.8099999999999999,1.0177170530162103,0.14387060158350626,0.76,0.5777014800050283,0.12606645073135042,0.6000000000000001,0.7876541119044578,0.12799197691636768,0.6431199999999999,1.4106333926481396,0.005130364804086477,0.028706728627485134,1.1263307219906593
FAN_OFF,col_20260215_015243_20hz,4280,4380,1771334304.0386,1771334308.9718,1771334306.5334103,0.004124935878289498,0.02250000000000002,0.3138751060533473,0.004195729257232883,0.024,0.014822240046632629,0.004993771720853892,0.026799999999999935,1.0813735306544172,0.17677793980019116,0.83,1.0417091724660967,0.14123384863410043,0.76,0.5455969208124254,0.1342096866846801,0.6000000000000001,0.7642761281107765,0.13030812365386127,0.6431199999999999,1.4024808539759108,0.005135414967068429,0.027385149038110512,1.1261021240544749
FAN_OFF,col_20260215_015243_20hz,4300,4400,1771334304.7165,1771334309.7865,1771334307.5391083,0.00404770786989377,0.02250000000000002,0.313307147859732,0.004268290524320011,0.024,0.014793147062068978,0.00518789976772875,0.030200000000000005,1.081248446010444,0.1846262169898956,0.83,1.0320484484751673,0.13861255354404234,0.76,0.5462783173438243,0.1328094876128961,0.6000000000000001,0.7756545622891675,0.13019491770971706,0.65493,1.4018505295601242,0.005157157987683084,0.027385149038110512,1.1258234355794874
FAN_OFF,col_20260215_015243_20hz,4320,4420,1771334306.5796,1771334310.6324,1771334308.589422,0.004030645109656761,0.02250000000000002,0.3134559155607053,0.004624886052650378,0.024,0.015575483941117206,0.004999641887175528,0.030200000000000005,1.0815205562077865,0.1904847500457714,0.83,1.0539563558326313,0.13775844801680948,0.76,0.5506114782675712,0.12970875066856516,0.6000000000000001,0.7554190889830624,0.12670478972521126,0.65493,1.4087781516828688,0.004844974482977523,0.027385149038110512,1.1261367235819992
FAN_OFF,col_20260215_015243_20hz,4340,4440,1771334307.4186,1771334311.2139,1771334309.3877127,0.0037550332888005105,0.018799999999999983,0.3125375585429694,0.004559653934236676,0.024,0.015232452199170033,0.00471234294167987,0.024399999999999977,1.081678264734944,0.1843208886697327,0.92,1.0374058993470203,0.1342972821765206,0.7,0.5630506193940293,0.12973434394947236,0.55,0.7581820361891992,0.11426896206210153,0.54664,1.4028820200968435,0.004430780378083739,0.021842846447456044,1.126028250755726
FAN_OFF,col_20260215_015243_20hz,4360,4460,1771334308.2212,1771334311.8495,1771334310.1477778,0.0035140396981252196,0.018600000000000005,0.3122247756024496,0.00400019999500025,0.02,0.015003106345020688,0.004856426155106254,0.024399999999999977,1.0810859080110147,0.18910047593805784,1.0,1.0176241938947796,0.1444386028733316,0.64,0.5679727106120505,0.13553434988961285,0.5700000000000001,0.758408860707732,0.10952048304751034,0.54664,1.3904447840104976,0.004539373214082457,0.021842846447456044,1.1253693367957027
FAN_OFF,col_20260215_015243_20hz,4380,4480,1771334309.0284,1771334312.801,1771334310.8929949,0.0038982738487694747,0.02300000000000002,0.31310526840026187,0.003659215626333054,0.0173,0.015856982689023788,0.005045422777131771,0.027099999999999902,1.0806587781996684,0.1862826884066257,1.0,0.9804590761474953,0.14079573857187583,0.64,0.5983995320853785,0.1467949249803957,0.7000000000000001,0.7882886527154885,0.1203043237874749,0.7405820000000001,1.3931195048449505,0.004591120373909957,0.02220681435327676,1.1252154228857691
FAN_OFF,col_20260215_015243_20hz,4400,4500,1771334309.7989,1771334313.7702,1771334311.6770492,0.0040431641074781975,0.02300000000000002,0.3133940819479525,0.004186962980490752,0.0217,0.016083547494256358,0.004637593664822316,0.023699999999999832,1.0807249504383618,0.2193215903644691,1.06,1.0040468116577035,0.14647358123566173,0.64,0.6072305987020087,0.16711265661223867,0.7899999999999999,0.7824538325038737,0.1350299678372753,0.8842920000000001,1.4103453141370874,0.0043858079629824215,0.021440261546345596,1.1253625858362273
FAN_OFF,col_20260215_015243_20hz,4420,4520,1771334310.6756,1771334314.7836,1771334312.4959583,0.0042146519429248205,0.02300000000000002,0.3130753703183947,0.004217471280281586,0.0217,0.015346875903583766,0.004554742034407654,0.023699999999999832,1.0807945974605906,0.21879513248699115,1.06,0.990760818765054,0.15537618865192956,0.64,0.6070222401197505,0.17100511688250736,0.7899999999999999,0.7931538312332609,0.1371757208850371,0.8842920000000001,1.4068322355232836,0.004283557467736873,0.021440261546345596,1.1253304741274894
FAN_OFF,col_20260215_015243_20hz,4440,4540,1771334311.2587,1771334315.8074,1771334313.375567,0.004311753587578952,0.02300000000000002,0.31343865827303435,0.004958850673291141,0.023600000000000003,0.014871133110829183,0.00448975099532257,0.02299999999999991,1.0802533301962092,0.21716454590931733,1.06,1.0070928457694455,0.15708758703347633,0.64,0.5953965065399696,0.17272437581302763,0.7899999999999999,0.7917695371760649,0.13933704154134896,0.8842920000000001,1.412668852894563,0.004359876536183329,0.022037625431409413,1.1249054184685927
FAN_OFF,col_20260215_015243_20hz,4460,4560,1771334311.9128,1771334316.8306,1771334314.3344,0.004667879604274296,0.0232,0.31358474388911206,0.005551252111010632,0.024599999999999997,0.015451627745969032,0.004311710913315036,0.02299999999999991,1.0804656032007682,0.22489933303591636,1.02,1.0471365717994956,0.16002284211949244,0.78,0.583665143725407,0.17920030691938002,0.7899999999999999,0.7715976931017874,0.1509598581850473,0.8842920000000001,1.425666369642435,0.004180138350885756,0.022037625431409413,1.1251577952003
FAN_OFF,col_20260215_015243_20hz,4480,4580,1771334312.8612,1771334317.8086,1771334315.33506,0.004396980327452007,0.019499999999999962,0.3137888079584739,0.005694151034175332,0.0249,0.015449608409276916,0.00405295879574417,0.019100000000000117,1.0804226019016818,0.21366899634715372,1.02,1.0583921768418358,0.16940516521050944,0.85,0.6026018586098121,0.17511079349942996,0.7899999999999999,0.7642322945283064,0.14176066399900927,0.7756100000000001,1.437836970388507,0.004045339299490378,0.022037625431409413,1.1251733666862187
FAN_OFF,col_20260215_015243_20hz,4500,4600,1771334313.8334,1771334318.8105,1771334316.33913,0.00441083937590114,0.020999999999999963,0.3134950315395764,0.005582757024983265,0.0249,0.015601083295720202,0.004132091359106185,0.01859999999999995,1.0802969025689189,0.19057751703703144,0.86,1.0365698239867878,0.16567012404172335,0.85,0.581978521940458,0.16184792244573298,0.7100000000000001,0.7716637868916747,0.13980714658328453,0.6942900000000001,1.4172657432485978,0.004007868276751982,0.020045148075895636,1.1249728558058634
FAN_OFF,col_20260215_015243_20hz,4520,4620,1771334314.8608,1771334319.7755,1771334317.3454547,0.004538010467154077,0.021699999999999997,0.3133018670547624,0.00540854472108718,0.0249,0.015721609332380704,0.004046921793165776,0.017900000000000027,1.0802395805560914,0.18347435788142166,0.86,1.0408976894969073,0.17185458969722048,0.85,0.5991744320312742,0.1529774820030713,0.6600000000000001,0.7720084196432058,0.1446820149370336,0.6942900000000001,1.4277520314718517,0.003913826749581148,0.020045148075895636,1.1248656721137862
FAN_OFF,col_20260215_015243_20hz,4540,4640,1771334315.8679,1771334320.7984,1771334318.339325,0.004527628407897446,0.022199999999999998,0.31297375113577813,0.004765173134315269,0.0225,0.016201607944892383,0.004118616272487646,0.020000000000000018,1.0808078473993423,0.1822301841079024,0.86,1.0365442585823337,0.1798515776967219,0.85,0.6004673180115635,0.1555543634874959,0.7000000000000001,0.7638075673885406,0.1422651187978276,0.6942900000000001,1.4206997730287705,0.003927609850368513,0.019794268091759104,1.1253269142786908
FAN_OFF,col_20260215_015243_20hz,4560,4660,1771334316.8568,1771334321.8223,1771334319.3400452,0.0042079443912675435,0.021199999999999997,0.3129302931964242,0.00423353280369953,0.0225,0.015489764362313587,0.004260231918569694,0.020000000000000018,1.080640397634662,0.15238146212712358,0.7299999999999999,1.018167471489833,0.16216445356489195,0.72,0.5986810503097623,0.13727618147369922,0.7000000000000001,0.7786957043672452,0.12802446521661395,0.5869800000000001,1.414726639947803,0.003988821625732018,0.019794268091759104,1.12514397754243
FAN_OFF,col_20260215_015243_20hz,4580,4680,1771334317.9219,1771334322.7873,1771334320.33266,0.004170420961965348,0.021199999999999997,0.3129107925591574,0.0038281654875409973,0.0185,0.015135134621138989,0.0042601248807986845,0.01849999999999996,1.0806643970261998,0.153087034068859,0.7299999999999999,1.0110568727821398,0.14666598105900358,0.65,0.5695094380253939,0.12682665335015347,0.61,0.7774149471164032,0.12140962619166572,0.5869800000000001,1.3967645906937933,0.003966669429974573,0.01853209941980838,1.1251567781424952
FAN_OFF,col_20260215_015243_20hz,4600,4700,1771334318.8849,1771334323.8148,1771334321.327725,0.003947751131973744,0.017799999999999983,0.3128559082069572,0.0036790937742873582,0.0175,0.01482671575231683,0.004222446092018227,0.01849999999999996,1.0807652483772783,0.13828593565507666,0.63,1.0263586117921943,0.16251449166151308,0.76,0.5973324032730856,0.12432421324906907,0.58,0.7546118207396436,0.11253577985205418,0.5869800000000001,1.4070029737953649,0.00391469850466553,0.01853209941980838,1.125234274673501
FAN_OFF,col_20260215_015243_20hz,4620,4720,1771334319.8351,1771334324.8282,1771334322.332175,0.004201151627827774,0.020799999999999985,0.3128632079679552,0.003714361856362409,0.018299999999999997,0.014826793314806814,0.00444210524413818,0.01849999999999996,1.0809101276701962,0.13448193187190613,0.6,1.0108852556052048,0.1646964176902461,0.76,0.5792089433011199,0.1255265310601707,0.66,0.7557969303986356,0.10234610704350215,0.51651,1.3887412368277972,0.0041909747987014315,0.019497393773767913,1.1253754594800796
FAN_OFF,col_20260215_015243_20hz,4640,4740,1771334320.8696,1771334325.8754,1771334323.343176,0.003876501515542069,0.02059999999999995,0.3130680009199279,0.00370091556239804,0.020700000000000003,0.015189753125051112,0.0044316384103399034,0.020499999999999963,1.0805500877330951,0.13205797969074037,0.67,0.9925245588901062,0.1554836325791239,0.76,0.5790647632173798,0.11554116149667183,0.6200000000000001,0.771896366101046,0.1129841246743984,0.54108,1.3842851366622413,0.004116325354514258,0.019040602342048407,1.1250914602377888
FAN_OFF,col_20260215_015243_20hz,4660,4760,1771334321.8228,1771334326.8224,1771334324.3425198,0.003951553998112637,0.02059999999999995,0.31303594186610584,0.003632797682227844,0.020700000000000003,0.015230590927472249,0.004403174309518078,0.02079999999999993,1.0808249690861143,0.13518058292521157,0.67,0.993142990711811,0.1532739703928883,0.76,0.5760651004877835,0.11399346472495693,0.6200000000000001,0.7727541653074411,0.11174120190529545,0.54108,1.383955792907418,0.004218254631429085,0.020803237502772243,1.1253470956109497
FAN_OFF,col_20260215_015243_20hz,4680,4780,1771334322.8463,1771334327.838,1771334325.345765,0.00378774061941944,0.02059999999999995,0.31266194411856396,0.003538509714554985,0.020700000000000003,0.014932317301745232,0.004468519217817017,0.020999999999999908,1.0809532361762928,0.13513234253871276,0.67,0.9957123078480048,0.15346722777192529,0.76,0.5766948933361558,0.10988794292368931,0.6200000000000001,0.7785936038781722,0.11520052697253604,0.54108,1.3893268498524745,0.004361560465932751,0.022607098435946105,1.1253623257422474
FAN_OFF,col_20260215_015243_20hz,4700,4800,1771334323.8762,1771334328.8006,1771334326.34474,0.004283535338946086,0.022499999999999964,0.3130443082057235,0.0033705987598644845,0.018500000000000003,0.014991817768369518,0.004447624534512779,0.020999999999999908,1.0810031495791304,0.14518608748774794,0.8,0.9916854339960833,0.1371149517740498,0.7,0.5710070052109694,0.10748004465946225,0.5700000000000001,0.7875684097270534,0.11819247099857925,0.66841,1.3891556724294798,0.004408575240002877,0.022607098435946105,1.1255173490000054
FAN_OFF,col_20260215_015243_20hz,4720,4820,1771334324.8352,1771334330.7985,1771334327.3887098,0.0037570013308488442,0.020699999999999996,0.3133935205137464,0.0033410565694103416,0.018500000000000003,0.014956934846418232,0.004548538226727357,0.023900000000000032,1.0808295710240352,0.14055102276397707,0.8,1.0027985839638986,0.1423073785859328,0.73,0.5662729024066047,0.12042304596712376,0.6200000000000001,0.7968519310386342,0.12127052162875364,0.66841,1.4004438510754367,0.004431970179536263,0.02469831017693025,1.1254473644733456
FAN_OFF,col_20260215_015243_20hz,4740,4840,1771334325.91,1771334331.4224,1771334328.5420437,0.0041160252671722,0.020699999999999996,0.31327104111296344,0.0030744552362979693,0.0173,0.01479790187830694,0.004387784292783779,0.023900000000000032,1.0807659069844866,0.13084586351887476,0.72,1.0128869630911437,0.14195108312372964,0.73,0.5712188722372536,0.12324366109459749,0.6200000000000001,0.7906642776804831,0.11184174229021113,0.6110799999999998,1.4061940266133262,0.004322472026622578,0.02469831017693025,1.1253500205713776
FAN_OFF,col_20260215_015243_20hz,4760,4860,1771334326.8368,1771334331.946,1771334329.6153293,0.004083491153412723,0.020699999999999996,0.31299663864009786,0.0033384384073994835,0.0173,0.01460954824763586,0.004535034619493004,0.023900000000000032,1.0808285142889227,0.1403709371629327,0.8300000000000001,1.0098039413668378,0.14111055949148527,0.76,0.5735302956252617,0.12487669918763868,0.6200000000000001,0.779171996416709,0.12321636593099149,0.65638,1.3984813042182582,0.004423871368427959,0.022047258437246864,1.1253313343189195
FAN_OFF,col_20260215_015243_20hz,4780,4880,1771334327.8495,1771334333.0111,1771334330.666945,0.004076429197226411,0.020699999999999996,0.31313153514138437,0.003579609475906555,0.0173,0.014851834903472362,0.004489223875014479,0.022900000000000142,1.0811463203008185,0.13661167592852377,0.8300000000000001,1.0058205605375146,0.1410246786913553,0.76,0.5675984496102857,0.12084188015750169,0.6200000000000001,0.7776464492299827,0.1230553979251215,0.65638,1.392327843479042,0.004351510751285433,0.0211894272028601,1.1256772633397194
FAN_OFF,col_20260215_015243_20hz,4800,4900,1771334328.8614,1771334333.9153,1771334331.6831272,0.003891285648728447,0.018299999999999983,0.3121602546769848,0.0035877965382669066,0.0191,0.014795593938737302,0.004782400652392067,0.022900000000000142,1.0809485793505627,0.13482195666878596,0.6500000000000001,1.0038944167590533,0.13431664081564876,0.76,0.5611131793141202,0.11637628624423449,0.6200000000000001,0.7870514595628421,0.12228909067140861,0.5655699999999999,1.39359325893892,0.004614821480444528,0.0211894272028601,1.125216763739325
FAN_OFF,col_20260215_015243_20hz,4820,4920,1771334330.8407,1771334334.8286,1771334332.643342,0.004014234048981196,0.018299999999999983,0.3120208231833254,0.003551365934397637,0.019799999999999998,0.014637356318679955,0.004549249938176625,0.023400000000000087,1.0808145741522919,0.14056496718599554,0.6500000000000001,1.0006223063673927,0.1220532260941922,0.68,0.5681645888296806,0.10013845415223864,0.51,0.7787650480087047,0.1297178278548866,0.7753599999999998,1.3894353870831848,0.004363720280159322,0.021710431348295423,1.125047283450789
FAN_OFF,col_20260215_015243_20hz,4840,4940,1771334331.4314,1771334335.8447,1771334333.483264,0.0051019614855465105,0.02639999999999998,0.31222468752486565,0.003506551012034475,0.019799999999999998,0.014170702170323107,0.004516667355473505,0.022199999999999998,1.0808554371422665,0.1646014580737364,0.9200000000000002,0.9647455623116388,0.1462907720944831,0.71,0.5738597389606627,0.10864787158522712,0.6599999999999999,0.8015971556835765,0.13387824222311107,0.7803899999999999,1.3793499139620082,0.0042023962722523775,0.021710431348295423,1.1251371206657437
